BID, Date String, Is Free Play, Was Really Absent, Title,ID,Date,X,Y,Z,Orientation,Index,Product_Registration,File_Path,File_Name,DLP_File_Date_UTC,Time_Zone_Offset,Number_Recordings,File_Hours,ClientGroup_Name,ClientGroup_ID,Child_ChildKey,Child_ChildID,Child_DOB,Child_Age,Child_Gender,Child_EnrollDate,DLP,ITS_Version,AWC,Turn_Count,Child_Voc_Count,CHN,Child_Voc_Duration,Child_NonVoc_Duration,FAN_Word_Count,FAN,FAN_NonVoc_Duration,MAN_Word_Count,MAN,MAN_NonVoc_Duration,CXN,OLN,TVN,NON,SIL,FUZ,AVA_RS,AVA_SS,EMLU,AVA_DA,Recording_Index,Elapsed_Time,Clock_Time_TZAdj,Average_SignalLevel,Peak_SignalLevel,Block_Duration,Block_Number,Block_Type,Init_by
9B,03/24/2017 11:56:54,False,False,,,,,,,,28465,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,296.54,16.00,35.00,34.68,27.61,1.14,294.93,72.58,2.62,1.61,2.19,0.00,35.90,16.90,0.00,0.00,17.86,50.10,1.316,119.747,3.206,42,1,12163.49,03/24/2017 11:56:54,-27.82,-12.09,230.21,212.00,XIC,CX
9B,03/24/2017 12:00:44,False,False,,,,,,,,28466,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,2.38,2.94,1.316,119.747,3.206,42,1,12393.70,03/24/2017 12:00:44,-34.00,-19.48,6.42,213.00,Pause,Pause
9B,03/24/2017 12:00:51,False,False,,,,,,,,28467,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,18.72,0.00,0.00,0.00,0.00,0.00,18.72,4.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,3.20,1.316,119.747,3.206,42,1,12400.12,03/24/2017 12:00:51,-32.53,-17.86,8.44,213.00,AMF,FA
9B,03/24/2017 12:00:59,False,False,,,,,,,,28468,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.95,5.50,1.316,119.747,3.206,42,1,12408.56,03/24/2017 12:00:59,-43.52,-24.02,9.45,214.00,Pause,Pause
9B,03/24/2017 12:01:09,False,False,,,,,,,,28469,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,106.01,8.00,18.00,14.61,11.53,0.36,106.01,32.78,1.03,0.00,0.00,0.00,10.43,6.51,0.00,0.00,2.49,14.06,1.316,119.747,3.206,42,1,12418.01,03/24/2017 12:01:09,-28.97,-12.69,80.88,214.00,AICF,FA
9B,03/24/2017 12:02:29,False,False,,,,,,,,28470,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.32,3.11,1.316,119.747,3.206,42,1,12498.89,03/24/2017 12:02:29,-43.71,-27.16,5.43,215.00,Pause,Pause
9B,03/24/2017 12:02:35,False,False,,,,,,,,28471,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,4.94,1.00,1.00,2.08,2.08,0.00,4.94,0.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.21,1.316,119.747,3.206,42,1,12504.32,03/24/2017 12:02:35,-34.21,-23.20,4.19,215.00,CIC,CH
9B,03/24/2017 12:02:39,False,False,,,,,,,,28472,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.62,3.99,1.316,119.747,3.206,42,1,12508.51,03/24/2017 12:02:39,-49.35,-29.48,5.61,216.00,Pause,Pause
9B,03/24/2017 12:02:45,False,False,,,,,,,,28473,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,123.29,12.00,26.00,24.85,19.48,0.21,123.29,34.21,1.39,0.00,0.00,0.00,21.32,8.69,0.00,0.00,24.14,23.23,1.316,119.747,3.206,42,1,12514.12,03/24/2017 12:02:45,-27.58,-11.59,136.44,216.00,XIC,CX
9B,03/24/2017 12:05:01,False,False,,,,,,,,28474,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.16,1.62,1.316,119.747,3.206,42,1,12650.56,03/24/2017 12:05:01,-46.33,-27.42,5.78,217.00,Pause,Pause
9B,03/24/2017 12:05:07,False,False,,,,,,,,28475,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,33.53,2.00,2.00,1.27,1.16,0.00,33.53,12.08,0.88,0.00,0.00,0.00,7.92,1.72,0.00,0.00,4.46,3.69,1.316,119.747,3.206,42,1,12656.34,03/24/2017 12:05:07,-31.33,-16.37,31.14,217.00,AICF,FA
9B,03/24/2017 12:05:38,False,False,,,,,,,,28476,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.20,0.00,0.00,1.13,4.98,1.316,119.747,3.206,42,1,12687.48,03/24/2017 12:05:38,-38.52,-19.09,7.31,218.00,Pause,Pause
9B,03/24/2017 12:05:45,False,False,,,,,,,,28477,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,4.83,1.00,1.00,1.00,0.86,0.00,4.83,1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,2.29,1.316,119.747,3.206,42,1,12694.79,03/24/2017 12:05:45,-27.17,-15.86,5.32,218.00,AICF,FA
9B,03/24/2017 12:05:51,False,False,,,,,,,,28478,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.04,0.00,0.00,3.06,6.23,1.316,119.747,3.206,42,1,12700.11,03/24/2017 12:05:51,-35.93,-20.86,11.33,219.00,Pause,Pause
9B,03/24/2017 12:06:02,False,False,,,,,,,,28479,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,78.89,5.00,26.00,26.20,21.12,1.12,69.62,21.12,0.00,9.27,1.60,0.00,33.63,5.52,0.00,6.36,7.67,38.63,1.316,119.747,3.206,42,1,12711.44,03/24/2017 12:06:02,-27.83,-12.08,140.73,219.00,AICF,FA
9B,03/24/2017 12:08:23,False,False,,,,,,,,28480,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,0.00,0.00,0.00,0.65,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.00,0.00,2.59,11.39,1.316,119.747,3.206,42,1,12852.17,03/24/2017 12:08:23,-37.00,-13.72,15.45,220.00,Pause,Pause
9B,03/24/2017 12:08:38,False,False,,,,,,,,28481,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,95.64,7.00,12.00,11.29,9.26,1.20,95.64,25.73,2.76,0.00,0.00,0.00,27.05,7.27,0.00,0.00,10.84,17.82,1.316,119.747,3.206,42,1,12867.62,03/24/2017 12:08:38,-28.69,-13.11,100.00,220.00,XIC,CX
9B,03/24/2017 12:10:18,False,False,,,,,,,,28482,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.65,3.97,1.316,119.747,3.206,42,1,12967.62,03/24/2017 12:10:18,-45.55,-28.48,6.62,221.00,Pause,Pause
9B,03/24/2017 12:10:25,False,False,,,,,,,,28483,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,82.82,7.00,16.00,15.17,11.96,1.62,82.82,21.09,0.00,0.00,0.00,0.00,20.58,0.90,0.00,0.00,9.76,12.09,1.316,119.747,3.206,42,1,12974.24,03/24/2017 12:10:25,-27.09,-11.64,79.59,221.00,CIC,CH
9B,03/24/2017 12:11:44,False,False,,,,,,,,28484,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.37,1.316,119.747,3.206,42,1,13053.83,03/24/2017 12:11:44,-45.13,-22.71,7.37,222.00,Pause,Pause
9B,03/24/2017 12:11:52,False,False,,,,,,,,28485,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,10.48,2.00,3.00,3.81,1.35,1.27,10.48,3.39,0.00,0.00,0.00,0.00,2.55,0.80,0.00,0.00,0.94,0.82,1.316,119.747,3.206,42,1,13061.20,03/24/2017 12:11:52,-25.21,-12.59,12.31,222.00,XIC,CX
9B,03/24/2017 12:12:04,False,False,,,,,,,,28486,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.20,1.71,1.316,119.747,3.206,42,1,13073.51,03/24/2017 12:12:04,-42.59,-19.20,5.01,223.00,Pause,Pause
9B,03/24/2017 12:12:09,False,False,,,,,,,,28487,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,156.30,12.00,22.00,22.87,18.84,2.84,156.30,38.82,0.00,0.00,0.00,0.00,27.00,10.36,0.00,0.00,5.39,11.67,1.316,119.747,3.206,42,1,13078.52,03/24/2017 12:12:09,-26.07,-11.70,116.11,223.00,XIC,CX
9B,03/24/2017 12:14:05,False,False,,,,,,,,28488,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.67,0.67,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.80,2.85,1.316,119.747,3.206,42,1,13194.63,03/24/2017 12:14:05,-32.16,-19.10,5.12,224.00,Pause,Pause
9B,03/24/2017 12:14:10,False,False,,,,,,,,28489,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,104.85,6.00,9.00,7.21,5.49,0.35,104.85,26.82,0.00,0.00,0.00,0.00,7.51,3.47,0.00,0.82,4.07,5.52,1.316,119.747,3.206,42,1,13199.75,03/24/2017 12:14:10,-28.34,-12.05,55.42,224.00,CIC,CH
9B,03/24/2017 12:15:06,False,False,,,,,,,,28490,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.11,7.31,1.316,119.747,3.206,42,1,13255.17,03/24/2017 12:15:06,-46.50,-30.93,8.42,225.00,Pause,Pause
9B,03/24/2017 12:15:14,False,False,,,,,,,,28491,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,94.72,5.00,9.00,8.53,6.83,0.00,94.72,26.96,2.73,0.00,0.00,0.00,8.33,9.26,0.00,0.91,1.43,6.14,1.316,119.747,3.206,42,1,13263.59,03/24/2017 12:15:14,-25.88,-11.87,61.56,225.00,AICF,FA
9B,03/24/2017 12:16:16,False,False,,,,,,,,28492,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.07,1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,6.50,1.316,119.747,3.206,42,1,13325.15,03/24/2017 12:16:16,-41.46,-24.01,8.37,226.00,Pause,Pause
9B,03/24/2017 12:16:24,False,False,,,,,,,,28493,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,327.55,13.00,27.00,22.78,17.17,0.98,323.65,82.39,0.60,3.90,0.60,0.00,33.95,16.68,0.00,1.02,10.49,52.84,1.316,119.747,3.206,42,1,13333.52,03/24/2017 12:16:24,-26.57,-10.90,220.75,226.00,XIC,CX
9B,03/24/2017 12:20:05,False,False,,,,,,,,28494,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.63,0.00,0.00,0.81,3.44,1.316,119.747,3.206,42,1,13554.27,03/24/2017 12:20:05,-35.10,-17.37,5.88,227.00,Pause,Pause
9B,03/24/2017 12:20:11,False,False,,,,,,,,28495,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,152.95,0.00,1.00,1.46,0.86,1.09,152.95,36.40,0.81,0.00,0.00,0.00,20.69,19.72,1.11,1.34,10.60,16.41,1.316,119.747,3.206,42,1,13560.15,03/24/2017 12:20:11,-27.88,-11.26,107.73,227.00,XIOCAC,CX
9B,03/24/2017 12:21:58,False,False,,,,,,,,28496,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.73,5.08,1.316,119.747,3.206,42,1,13667.88,03/24/2017 12:21:58,-41.51,-25.48,7.81,228.00,Pause,Pause
9B,03/24/2017 12:22:06,False,False,,,,,,,,28497,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,13.89,0.00,0.00,0.00,0.00,0.00,13.89,5.54,0.00,0.00,0.00,0.00,1.08,0.00,0.00,0.00,0.83,0.00,1.316,119.747,3.206,42,1,13675.69,03/24/2017 12:22:06,-38.50,-19.96,7.45,228.00,XIOCA,CX
9B,03/24/2017 12:22:14,False,False,,,,,,,,28498,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.67,11.43,1.316,119.747,3.206,42,1,13683.14,03/24/2017 12:22:14,-43.27,-30.26,15.10,229.00,Pause,Pause
9B,03/24/2017 12:22:29,False,False,,,,,,,,28499,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.00,1.316,119.747,3.206,42,1,13698.24,03/24/2017 12:22:29,-35.83,-21.53,0.80,229.00,XM,CX
9B,03/24/2017 12:22:30,False,False,,,,,,,,28500,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.95,2.22,1.316,119.747,3.206,42,1,13699.04,03/24/2017 12:22:30,-40.80,-27.07,6.17,230.00,Pause,Pause
9B,03/24/2017 12:22:36,False,False,,,,,,,,28501,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,14.53,0.00,0.00,0.00,0.00,0.00,14.53,3.09,0.00,0.00,0.00,0.00,2.94,0.00,0.00,0.00,0.80,0.00,1.316,119.747,3.206,42,1,13705.21,03/24/2017 12:22:36,-37.82,-25.86,6.83,230.00,XIOCA,CX
9B,03/24/2017 12:22:43,False,False,,,,,,,,28502,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.11,0.00,0.00,7.50,3.08,1.316,119.747,3.206,42,1,13712.04,03/24/2017 12:22:43,-45.23,-29.93,11.69,231.00,Pause,Pause
9B,03/24/2017 12:22:54,False,False,,,,,,,,28503,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,12.87,0.00,0.00,0.00,0.00,0.00,12.87,3.15,0.00,0.00,0.00,0.00,12.52,1.44,0.00,0.00,8.02,4.55,1.316,119.747,3.206,42,1,13723.73,03/24/2017 12:22:54,-36.13,-19.91,29.68,231.00,XIOCA,CX
9B,03/24/2017 12:23:24,False,False,,,,,,,,28504,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,6.41,1.316,119.747,3.206,42,1,13753.41,03/24/2017 12:23:24,-42.54,-30.80,8.01,232.00,Pause,Pause
9B,03/24/2017 12:23:32,False,False,,,,,,,,28505,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,18.32,0.00,0.00,0.00,0.00,0.00,18.32,4.68,0.00,0.00,0.00,0.00,2.48,0.00,0.00,0.00,0.80,0.00,1.316,119.747,3.206,42,1,13761.42,03/24/2017 12:23:32,-36.97,-24.06,7.96,232.00,XIOCA,CX
9B,03/24/2017 12:23:40,False,False,,,,,,,,28506,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.43,0.00,0.00,3.60,1.316,119.747,3.206,42,1,13769.38,03/24/2017 12:23:40,-44.10,-35.28,5.03,233.00,Pause,Pause
9B,03/24/2017 12:23:45,False,False,,,,,,,,28507,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,29.40,0.00,0.00,0.00,0.00,0.00,29.40,9.17,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.21,3.19,1.316,119.747,3.206,42,1,13774.41,03/24/2017 12:23:45,-41.44,-25.78,16.57,233.00,AMF,FA
9B,03/24/2017 12:24:01,False,False,,,,,,,,28508,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.55,7.67,1.316,119.747,3.206,42,1,13790.98,03/24/2017 12:24:01,-42.62,-27.78,11.04,234.00,Pause,Pause
9B,03/24/2017 12:24:13,False,False,,,,,,,,28509,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,53.98,0.00,0.00,0.00,0.00,0.00,53.98,16.06,0.00,0.00,0.00,0.00,0.00,0.00,1.08,0.00,1.17,1.68,1.316,119.747,3.206,42,1,13802.02,03/24/2017 12:24:13,-38.34,-26.10,19.99,234.00,AMF,FA
9B,03/24/2017 12:24:33,False,False,,,,,,,,28510,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.12,2.99,1.316,119.747,3.206,42,1,13822.01,03/24/2017 12:24:33,-43.73,-33.09,8.11,235.00,Pause,Pause
9B,03/24/2017 12:24:41,False,False,,,,,,,,28511,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150205_008236.its,2017-03-24 12:34:11,4,1,3.89,Ladybug Debbie School,G04,58C2F0CD0000202C,C234,2014-02-28,36,F,2017-03-10,8236,4.6.0,20.38,0.00,0.00,0.00,0.00,0.00,20.38,7.10,0.80,0.00,0.00,0.00,0.80,0.00,1.11,0.00,0.00,1.00,1.316,119.747,3.206,42,1,13830.12,03/24/2017 12:24:41,-36.80,-26.30,10.01,235.00,AIOCF,FA
